4.9,-73.986074,40.752512,-73.991254,40.750242,1,5936
10.5,-73.978372,40.757435,-73.972612,40.780593,1,5937
6.5,-73.971878,40.763054,-73.956414,40.784388,1,5938
9.7,-73.940022,40.793877,-73.963747,40.761492,1,5939
19.0,-73.971233,40.762027,-74.010727,40.703052,1,5940
4.0,-73.987442,40.760137,-73.987892,40.764777,1,5941
8.9,-74.002205,40.734805,-73.98054,40.760697,3,5942
22.5,-73.999043,40.739544,-73.970024,40.693096,2,5943
9.7,-73.940745,40.755837,-73.97096,40.751855,1,5944
9.3,-73.954045,40.787145,-73.976583,40.754042,1,5945
8.1,-73.959458,40.816875,-73.939112,40.826007,5,5946
7.7,-73.991417,40.751017,-73.994473,40.725827,2,5947
14.1,-73.967605,40.803088,-73.974108,40.757023,1,5948
45.0,-73.81939,40.70817,-73.973106,40.762612,2,5949
15.7,-73.987548,40.755978,-73.982032,40.759595,2,5950
17.5,-73.98918,40.773122,-74.00995,40.72145,1,5951
6.5,-73.999135,40.744317,-73.995012,40.760307,1,5952
13.0,-73.986525,40.730437,-73.978077,40.758247,1,5953
90.5,-73.977183,40.776675,-74.177192,40.695037,5,5954
9.3,-73.993032,40.756065,-73.979283,40.78957,2,5955
15.5,-74.00355529785156,40.73237228393555,-73.97965240478516,40.68265151977539,1,5956
11.3,-73.986862,40.729231,-73.982585,40.76142,1,5957
11.5,-74.002517,40.729242,-73.980975,40.745015,5,5958
7.5,-74.004187,40.73817,-73.983362,40.751137,3,5959
11.3,-73.987255,40.765936,-73.946021,40.777407,1,5960
7.3,-73.976391,40.74821,-73.99909,40.743912,1,5961
4.9,-73.972405,40.756712,-73.963735,40.766105,1,5962
8.5,-73.978183,40.773192,-73.977338,40.754082,1,5963
5.0,-74.002297,40.739987,-73.99442,40.749945,1,5964
6.9,-73.983058,40.721308,-73.990968,40.733275,1,5965
14.5,-74.005835,40.740152,-73.954843,40.777623,1,5966
18.5,-74.004973,40.741038,-73.953481,40.78368,1,5967
12.5,-73.979222,40.787077,-73.992657,40.743537,1,5968
7.5,-73.996083,40.752357,-73.9876,40.740745,6,5969
15.0,-74.00533,40.725502,-73.976185,40.763772,1,5970
10.0,-73.96556854248047,40.795536041259766,-73.9878921508789,40.76718521118164,1,5971
16.5,-74.000457,40.741992,-73.966751,40.683404,2,5972
8.5,-73.968213,40.765528,-73.954038,40.784292,1,5973
14.0,-73.957386,40.777006,-74.000145,40.761656,2,5974
5.3,-73.968807,40.758323,-73.97685,40.758897,1,5975
6.1,-74.007503,40.708813,-74.000228,40.726494,1,5976
12.5,-73.967127,40.792647,-73.982113,40.764977,1,5977
21.5,-73.999344,40.722327,-73.957019,40.766405,1,5978
20.9,-73.989282,40.762943,-73.961396,40.693926,1,5979
10.0,-73.975283,40.745687,-74.002615,40.747072,6,5980
6.5,-73.99174,40.726505,-74.001968,40.74054,2,5981
4.9,-73.96588,40.754466,-73.974392,40.751256,2,5982
5.3,-73.977053,40.785053,-73.96255,40.795693,1,5983
43.33,-74.005952,40.740415,-74.007545,40.740932,3,5984
12.9,-73.992367,40.758787,-73.953967,40.73453,1,5985
10.1,-73.954812,40.765612,-73.989138,40.734759,1,5986
14.5,-73.945262,40.774255,-73.958792,40.809923,1,5987
13.0,-73.985341,40.723756,-74.003762,40.7509,3,5988
6.5,-73.946203,40.77322,-73.96453,40.769947,2,5989
7.0,-73.98902130126953,40.74820327758789,-73.9799575805664,40.75190353393555,1,5990
8.0,-73.951616,40.782775,-73.938485,40.80495,3,5991
4.1,-73.952933,40.786062,-73.957645,40.782008,1,5992
15.5,-73.976947,40.787633,-73.943717,40.83828,1,5993
14.1,-73.977988,40.725288,-73.942848,40.705277,5,5994
7.0,-73.98220825195312,40.777950286865234,-73.9828109741211,40.761714935302734,3,5995
16.0,-73.978031,40.753654,-73.948811,40.776675,1,5996
9.0,-73.960009,40.773685,-73.959304,40.800287,1,5997
17.5,-73.994315,40.754355,-73.96022,40.770602,2,5998
9.5,-73.9832992553711,40.730472564697266,-73.96247100830078,40.758148193359375,1,5999
8.1,-73.997429,40.756462,-74.000679,40.728874,1,6000
10.5,-74.005265,40.706832,-73.998872,40.724758,1,6001
24.7,-73.972556,40.785989,-74.006351,40.708144,1,6002
10.5,-73.978262,40.762502,-73.995043,40.728633,1,6003
11.0,-73.9875717163086,40.7409553527832,-73.9836654663086,40.764827728271484,3,6004
8.0,-73.959722,40.766849,-73.974892,40.741823,1,6005
10.5,-73.994173,40.747119,-73.994146,40.725823,1,6006
17.5,-74.012152,40.713567,-73.987077,40.750587,2,6007
45.5,-73.955302,40.804565,-73.988586,40.661146,1,6008
4.9,-73.993635,40.751763,-73.99738,40.741785,1,6009
5.0,-73.949548,40.780765,-73.959157,40.774692,1,6010
4.0,-73.99642,40.742815,-74.00088,40.736802,1,6011
10.5,-73.981656,40.780575,-73.951975,40.823678,1,6012
5.7,-73.973609,40.78951,-73.975644,40.781859,1,6013
8.0,-73.979124,40.740316,-73.98917,40.718577,1,6014
5.0,-73.98231,40.770332,-73.98878,40.777822,6,6015
4.1,-73.971687,40.763242,-73.967533,40.768988,1,6016
5.7,-74.009222,40.710938,-74.00164,40.729377,1,6017
4.9,-73.999718,40.732695,-74.006068,40.741222,2,6018
5.7,-73.975922,40.757888,-73.960923,40.76295,3,6019
8.9,-73.977919,40.729407,-73.995541,40.716693,1,6020
7.0,-73.965028,40.755782,-73.970035,40.752632,1,6021
7.5,-73.97856140136719,40.77732849121094,-73.96096801757812,40.775142669677734,1,6022
6.1,-73.98839,40.746014,-73.973969,40.764692,1,6023
6.0,-73.98737,40.754627,-73.992322,40.743537,2,6024
4.5,-73.995649,40.764538,-73.989312,40.768182,2,6025
11.0,-74.004805,40.722967,-73.989653,40.691075,1,6026
6.1,-73.972643,40.755665,-73.984843,40.748024,4,6027
35.3,-73.972907,40.750218,-73.809252,40.70476,1,6028
4.9,-73.992542,40.758495,-73.99024,40.749307,1,6029
5.7,-74.006428,40.732885,-73.994155,40.751228,2,6030
4.9,-73.99169,40.72968,-73.980013,40.743088,1,6031
5.7,-73.968533,40.75412,-73.965823,40.757735,3,6032
8.5,-73.9899,40.734125,-73.990348,40.742028,5,6033
7.5,-73.964462,40.80728,-73.96696,40.788797,1,6034
6.1,-73.985235,40.763807,-73.992495,40.748967,2,6035
5.5,-73.988915,40.721967,-73.979877,40.735782,1,6036
6.5,-73.982367,40.776615,-73.982265,40.770532,1,6037
6.9,-73.992018,40.746159,-73.97897,40.753002,1,6038
6.9,-73.977358,40.784639,-73.961885,40.810314,1,6039
11.3,-73.971213,40.753422,-73.991413,40.762187,2,6040
6.9,-73.976425,40.750997,-73.981265,40.759903,1,6041
9.5,-73.981912,40.766215,-73.959742,40.773889,1,6042
7.5,-73.996335,40.686147,-73.978935,40.684615,1,6043
11.0,-73.984852,40.732696,-74.007714,40.747099,1,6044
2.9,-74.001865,40.737902,-74.00154,40.740915,2,6045
3.3,-73.954787,40.775715,-73.947537,40.77282,1,6046
3.7,-73.981893,40.755702,-73.983743,40.752265,1,6047
29.3,-73.983015,40.738642,-73.981087,40.616463,5,6048
14.1,-73.994056,40.751402,-73.957466,40.781307,1,6049
44.9,-73.776727,40.645178,-73.957962,40.628028,1,6050
5.3,-73.953593,40.767122,-73.967802,40.758862,2,6051
8.5,-73.96342468261719,40.771728515625,-73.97876739501953,40.75860595703125,5,6052
20.9,-73.998822,40.680933,-73.96896,40.757878,1,6053
6.5,-73.982804,40.739171,-73.974941,40.750144,1,6054
10.5,-73.991181,40.750059,-73.953449,40.773745,2,6055
8.1,-73.975288,40.755827,-73.954583,40.76571,1,6056
8.5,-73.991766,40.754201,-73.970128,40.756708,3,6057
4.9,-74.001589,40.746314,-73.991618,40.745586,1,6058
8.9,-73.983102,40.749495,-73.96805,40.758172,1,6059
4.1,-73.970104,40.762588,-73.975855,40.764103,3,6060
7.5,-73.958615,40.764625,-73.974575,40.762342,1,6061
8.9,-73.97919,40.744813,-73.953033,40.776193,1,6062
5.7,-74.003798,40.753136,-74.005882,40.737131,1,6063
9.5,-73.987302,40.75927,-74.007415,40.740947,1,6064
9.7,-74.005865,40.726465,-73.980212,40.722377,6,6065
16.5,-73.993437,40.752315,-73.969408,40.761632,1,6066
9.3,-73.980329,40.751171,-73.961451,40.777317,4,6067
45.0,-73.798764,40.645169,-73.984626,40.72007,1,6068
8.5,-73.981745,40.690012,-73.959242,40.655715,5,6069
5.3,-73.999021,40.723133,-74.001798,40.730641,1,6070
14.5,-73.9583,40.781648,-73.958433,40.7698,1,6071
15.3,-73.970948,40.751337,-74.015192,40.709772,1,6072
6.1,-73.995093,40.746413,-73.977835,40.751753,1,6073
5.7,-74.00618,40.717142,-74.001921,40.73258,1,6074
16.9,-74.00979,40.712483,-73.959293,40.768908,1,6075
4.5,-73.94511,40.775037,-73.95588,40.775425,2,6076
6.1,-73.97006,40.752628,-73.989815,40.757697,5,6077
4.1,-73.975033,40.787617,-73.974448,40.793267,1,6078
20.5,-73.980934,40.751953,-74.014979,40.714114,1,6079
7.3,-73.999528,40.743874,-73.986012,40.762394,2,6080
7.7,-73.964017,40.769362,-73.964017,40.769362,1,6081
12.1,-73.999341,40.731396,-73.980576,40.763234,1,6082
8.5,-73.925813,40.772447,-73.941095,40.750707,2,6083
28.9,-73.953855,40.806244,-73.950594,40.70667,1,6084
12.0,-73.966471,40.770689,-73.990027,40.741095,2,6085
14.5,-73.952069,40.781372,-73.992522,40.75837,1,6086
9.7,-74.005325,40.728417,-73.991845,40.759813,1,6087
4.9,-73.955709,40.714105,-73.951027,40.723692,2,6088
13.7,-73.959008,40.815109,-73.984015,40.76867,1,6089
11.3,-73.97374,40.764684,-73.983171,40.73057,1,6090
6.5,-73.976637,40.776147,-73.960178,40.779067,1,6091
7.3,-73.991094,40.750966,-73.975689,40.756047,1,6092
6.5,-73.950602,40.784907,-73.970582,40.784947,1,6093
6.9,-73.825312,40.703507,-73.825312,40.703507,1,6094
6.5,-73.959233,40.76287,-73.948125,40.783692,2,6095
31.47,-73.975644,40.755911,-73.978692,40.683994,1,6096
20.5,-74.000122,40.678367,-73.993548,40.747345,1,6097
19.5,-73.98751,40.760319,-73.945598,40.727384,2,6098
7.5,-73.972087,40.754704,-73.956796,40.774508,1,6099
9.7,-74.00185,40.730362,-73.972612,40.755545,1,6100
9.7,-73.984571,40.745232,-73.953026,40.772932,2,6101
12.5,-74.004595,40.707252,-73.988588,40.73685,1,6102
13.5,-73.964152,40.807899,-73.941008,40.841661,1,6103
50.0,-73.959687,40.771252,-73.776373,40.645358,2,6104
6.9,-73.997728,40.76385,-73.996519,40.742863,1,6105
10.1,-73.987838,40.779565,-73.967795,40.76277,1,6106
14.9,-74.008213,40.707913,-73.962378,40.719655,1,6107
12.0,-73.976758,40.758775,-73.961095,40.779365,1,6108
5.5,-73.994295,40.738745,-74.00297,40.749367,1,6109
15.7,-73.987346,40.729184,-73.943281,40.777675,1,6110
9.0,-73.990275,40.741188,-73.981148,40.750199,1,6111
5.5,-73.954252,40.784287,-73.961967,40.773732,1,6112
8.1,-73.956944,40.770661,-73.971954,40.743349,2,6113
4.5,-73.96998,40.753268,-73.963368,40.757327,1,6114
8.1,-74.006428,40.739188,-73.980715,40.749563,1,6115
14.9,-73.985931,40.759592,-74.016285,40.714924,1,6116
9.0,-73.996958,40.762567,-73.98075,40.757897,2,6117
15.5,-73.7835693359375,40.648597717285156,-73.84016418457031,40.65963363647461,2,6118
7.3,-73.95218,40.786453,-73.969792,40.799888,1,6119
6.5,-73.982368,40.774032,-73.985392,40.768895,1,6120
8.5,-73.98683,40.74607,-74.006891,40.716072,1,6121
10.5,-73.994098,40.754845,-74.014893,40.713134,1,6122
6.5,-73.97865,40.734338,-73.981288,40.7445,2,6123
24.0,-73.988175,40.66685,-73.95502,40.73477,4,6124
7.3,-73.989127,40.751237,-73.979198,40.765922,1,6125
23.7,-73.870565,40.773802,-73.964864,40.754155,1,6126
9.7,-73.973633,40.75459,-73.948575,40.76968,2,6127
6.5,-73.99837,40.735137,-73.98554,40.751922,3,6128
10.5,-73.982149,40.779003,-73.96361,40.782671,2,6129
43.0,-73.97850036621094,40.75227355957031,-73.97576141357422,40.60768127441406,1,6130
9.3,-73.967303,40.760667,-73.974857,40.75471,1,6131
29.47,-74.004212,40.725185,-73.871304,40.774126,1,6132
4.9,-73.972692,40.74923,-73.985422,40.735112,1,6133
7.5,-73.922306,40.754922,-73.902986,40.74629,1,6134
10.5,-73.954783,40.76547,-73.981455,40.733403,1,6135
6.9,-73.954263,40.770343,-73.970177,40.761398,1,6136
30.27,-73.870928,40.773747,-73.983638,40.752948,1,6137
8.0,-73.98995,40.733997,-73.949613,40.782132,1,6138
38.5,-73.951915,40.769408,-73.855694,40.686365,1,6139
5.5,-73.946448,40.800095,-73.951452,40.789362,1,6140
6.5,-73.96418,40.757336,-73.946103,40.773882,1,6141
8.0,-73.996361,40.753005,-74.005449,40.739423,2,6142
5.7,-73.989753,40.748825,-73.983457,40.757738,5,6143
11.7,-73.994018,40.72473,-73.963422,40.753205,2,6144
11.0,-73.96453857421875,40.75579833984375,-73.99137115478516,40.73101043701172,5,6145
3.3,-73.955675,40.779154,-73.961172,40.772368,1,6146
10.9,-74.003372,40.725154,-73.961868,40.765329,2,6147
37.33,-73.863995,40.76979,-73.968237,40.765542,1,6148
7.0,-73.990944,40.765872,-73.980626,40.759955,1,6149
6.9,-73.987631,40.739216,-74.008399,40.734066,1,6150
12.1,-73.98471,40.739713,-73.993811,40.766985,1,6151
10.5,-73.984275,40.765187,-73.972995,40.798497,2,6152
5.3,-73.983718,40.725925,-73.991965,40.726248,2,6153
9.0,-74.00640106201172,40.749446868896484,-73.99828338623047,40.756629943847656,1,6154
8.1,-73.952085,40.782243,-73.978397,40.76179,1,6155
6.5,-73.989192,40.75716,-73.993935,40.746347,5,6156
10.5,-73.968562,40.786357,-73.994955,40.752312,1,6157
3.5,-73.98227,40.755685,-73.977537,40.753595,1,6158
5.0,-73.967615,40.76932,-73.964148,40.764752,1,6159
12.9,-74.000467,40.721307,-73.977789,40.763365,2,6160
3.3,-73.98071,40.760872,-73.981871,40.757105,1,6161
6.0,-73.864917,40.771377,-73.864215,40.770002,1,6162
27.3,-73.979877,40.763616,-73.871074,40.774235,1,6163
18.0,-73.974942,40.741859,-73.974792,40.783018,1,6164
8.1,-73.975697,40.744876,-73.999679,40.737051,1,6165
3.7,-74.000048,40.738097,-74.004451,40.730522,1,6166
16.0,-73.954502,40.764003,-73.952492,40.800305,2,6167
4.9,-74.00295,40.713964,-73.99258,40.71462,1,6168
12.1,-73.973765,40.747135,-73.979617,40.774427,1,6169
9.0,-73.965002,40.792767,-73.985242,40.781422,5,6170
10.9,-73.94949,40.784776,-73.991163,40.76527,1,6171
5.5,-73.966398,40.761957,-73.95557,40.765802,1,6172
6.0,-73.970077,40.767986,-73.959124,40.783294,1,6173
5.5,-73.973365,40.76374,-73.982728,40.750767,3,6174
15.3,-74.008726,40.719583,-73.993057,40.738859,1,6175
3.3,-73.991248,40.750392,-73.991248,40.750392,2,6176
19.83,-73.976745,40.750375,-73.953793,40.719957,2,6177
9.3,-73.983482,40.739595,-73.9823,40.75331,1,6178
6.5,-73.98955535888672,40.74712371826172,-73.97964477539062,40.75257110595703,2,6179
10.1,-73.96747,40.793077,-73.96769,40.762835,5,6180
15.3,-73.956927,40.774218,-73.987651,40.760478,2,6181
5.5,-73.995708,40.754137,-73.996047,40.748415,6,6182
9.0,-73.987905,40.743537,-73.987602,40.722587,6,6183
4.9,-73.972642,40.756212,-73.97149,40.761632,5,6184
6.9,-73.967755,40.762068,-73.962493,40.778805,2,6185
41.66,-73.885215,40.772795,-73.97737,40.792052,1,6186
10.0,-73.970087,40.784157,-73.93937,40.805157,1,6187
9.0,-73.97484588623047,40.76173400878906,-73.98554229736328,40.7385368347168,1,6188
57.33,-73.776767,40.645372,-73.986797,40.739543,1,6189
7.3,-73.979822,40.784143,-73.990691,40.761286,1,6190
6.9,-73.994504,40.71959,-74.009523,40.704787,1,6191
4.1,-73.98938,40.757772,-73.988363,40.75533,2,6192
12.5,-73.956568,40.778083,-73.992465,40.730535,1,6193
16.1,-73.990729,40.724379,-73.903922,40.713265,2,6194
9.5,-73.98236846923828,40.77033615112305,-73.95733642578125,40.7825927734375,1,6195
6.5,-73.9794,40.761682,-73.994581,40.755691,1,6196
4.5,-73.791475,40.851292,-73.942248,40.803482,2,6197
6.5,-74.00222,40.745607,-73.999347,40.763397,1,6198
9.3,-74.004224,40.747719,-73.972496,40.786486,1,6199
21.7,-73.970485,40.796615,-73.996312,40.716225,1,6200
45.5,-73.99662,40.763015,-73.961825,40.720275,1,6201
8.5,-73.984503,40.736452,-73.987068,40.720927,6,6202
6.1,-73.987478,40.755029,-73.979718,40.754575,1,6203
5.3,-73.987897,40.755798,-73.996535,40.762612,1,6204
9.0,-74.00303,40.727762,-74.000003,40.74762,1,6205
4.5,-73.95768,40.765392,-73.950765,40.776617,1,6206
5.5,-73.98332,40.744524,-73.989317,40.739651,1,6207
17.3,-73.974659,40.791007,-74.000773,40.728893,1,6208
8.1,-73.973887,40.763166,-73.992853,40.744632,2,6209
10.9,-73.976568,40.765646,-74.007461,40.740915,2,6210
15.5,-73.970732,40.761292,-73.99709,40.724752,1,6211
10.9,-74.006623,40.731837,-73.978522,40.753497,1,6212
6.9,-73.998538,40.760766,-73.983761,40.74651,4,6213
29.5,-74.0035629272461,40.70801544189453,-73.9705581665039,40.79904556274414,1,6214
33.04,-73.98690795898438,40.725337982177734,-73.90277862548828,40.76899337768555,1,6215
4.1,-73.989935,40.734548,-73.983332,40.734483,1,6216
18.1,-73.999267,40.761247,-73.992645,40.720212,5,6217
22.5,-74.00082,40.742137,-73.960707,40.660261,1,6218
6.1,-73.98802,40.74567,-73.972342,40.752221,1,6219
5.3,-73.977823,40.789017,-73.98536,40.778835,1,6220
16.9,-74.001323,40.727572,-73.98723,40.661257,1,6221
18.0,-73.94873046875,40.721229553222656,-73.97158813476562,40.756839752197266,5,6222
6.1,-73.994324,40.750846,-73.99007,40.757228,3,6223
5.5,-73.98854,40.778382,-73.982377,40.76874,6,6224
4.1,-73.969695,40.763662,-74.002967,40.734915,1,6225
6.1,-73.979627,40.755594,-73.96681,40.754961,1,6226
10.1,-73.98713,40.760196,-73.971527,40.757703,2,6227
3.5,-73.971629,40.763585,-73.968231,40.768329,2,6228
14.5,-73.99263763427734,40.73036193847656,-73.99436950683594,40.75337219238281,1,6229
6.1,-73.983093,40.743439,-73.977184,40.755185,1,6230
21.0,-73.932239,40.795584,-73.983281,40.760967,1,6231
6.0,-73.99759674072266,40.73625564575195,-73.9914779663086,40.74727249145508,1,6232
8.9,-73.984382,40.742809,-73.996439,40.763276,3,6233
12.0,-73.957049,40.779697,-73.972332,40.758832,1,6234
30.44,-73.953698,40.785166,-73.917839,40.885319,1,6235
7.0,-73.996842,40.742584,-73.978019,40.746585,1,6236
16.9,-74.008145,40.714857,-73.9665,40.754078,5,6237
4.0,-73.958789,40.772502,-73.951152,40.782301,1,6238
11.0,-73.998843,40.728107,-73.972276,40.751433,1,6239
8.5,-73.97542,40.75138,-73.99118,40.740572,1,6240
2.5,-73.971783,40.763727,-73.971769,40.763768,2,6241
6.1,-73.988311,40.720495,-73.995495,40.730963,1,6242
9.5,-73.975513,40.789628,-73.999325,40.763647,1,6243
14.9,-73.956615,40.76695,-73.992755,40.748563,5,6244
12.1,-73.978348,40.736993,-73.95391,40.784827,2,6245
19.5,-74.007777,40.704957,-73.96542,40.754772,1,6246
6.9,-73.996398,40.744397,-73.982782,40.739342,1,6247
9.0,-73.989282,40.758115,-73.978628,40.783028,1,6248
43.3,-73.873102,40.774255,-73.991875,40.746358,1,6249
11.7,-73.948891,40.773328,-73.979591,40.766418,1,6250
8.1,-73.97546,40.754503,-73.989657,40.756917,1,6251
18.5,-73.97738,40.75854,-73.939578,40.75173,3,6252
26.5,-74.002258,40.715,-73.990062,40.772735,1,6253
8.9,-74.00119,40.751907,-73.982912,40.739338,1,6254
10.0,-73.979237,40.752857,-73.998158,40.740632,6,6255
22.5,-73.988733,40.743955,-73.995211,40.66622,1,6256
4.1,-73.990046,40.756405,-73.978513,40.757658,1,6257
19.0,-73.94542694091797,40.7740592956543,-74.00272369384766,40.742313385009766,1,6258
15.5,-73.975033,40.765857,-73.981275,40.738897,3,6259
8.0,-73.9758,40.76377,-73.987277,40.744625,1,6260
7.7,-73.977533,40.74272,-73.978338,40.721577,1,6261
5.5,-73.96666,40.757435,-73.976416,40.74589,2,6262
7.5,-73.975952,40.78141,-73.967107,40.79258,6,6263
5.3,-73.971863,40.783842,-73.979112,40.791547,1,6264
5.5,-73.963,40.766737,-73.951659,40.779504,1,6265
9.4,-73.960265,40.772848,-73.984409,40.769762,2,6266
10.0,-73.961531,40.776765,-73.963426,40.765096,1,6267
10.5,-73.955951,40.788016,-73.964025,40.754879,1,6268
23.0,-73.987912,40.74375,-73.89068,40.753501,1,6269
5.3,-73.991948,40.75981,-73.985108,40.747762,4,6270
11.0,-73.9807,40.764781,-73.970058,40.795835,2,6271
4.5,-73.97393,40.763197,-73.982362,40.76832,1,6272
11.0,-73.976846,40.787665,-73.957103,40.821391,1,6273
4.9,-73.99865,40.734116,-73.992075,40.725749,1,6274
7.0,-73.979032,40.761832,-73.98252,40.767062,1,6275
6.1,-73.984798,40.768397,-73.998212,40.764132,6,6276
8.0,-73.980663,40.764819,-73.984204,40.759688,1,6277
12.9,-73.972379,40.763281,-73.993422,40.722041,1,6278
5.3,-73.976942,40.776435,-73.975867,40.779122,5,6279
8.0,-73.947872,40.78214,-73.971752,40.786425,1,6280
52.0,-73.98828,40.71823,-73.780202,40.6459,1,6281
7.5,-73.95516967773438,40.78556442260742,-73.96952056884766,40.785423278808594,1,6282
10.5,-73.978915,40.750377,-74.005855,40.73319,5,6283
8.0,-73.96868896484375,40.79910659790039,-73.95477294921875,40.7874755859375,1,6284
5.3,-73.973332,40.758512,-73.961528,40.774279,1,6285
14.5,-74.00356,40.732463,-73.976523,40.788128,2,6286
6.1,-73.966952,40.760211,-73.972953,40.743448,1,6287
7.0,-73.983017,40.750355,-73.996151,40.732465,1,6288
14.5,-73.982235,40.772072,-73.985216,40.729067,1,6289
45.0,-73.790324,40.643629,-74.002101,40.735149,1,6290
4.9,-73.998755,40.744872,-73.990537,40.756377,6,6291
5.7,-73.986718,40.73984,-73.972947,40.736772,1,6292
49.57,-73.781085,40.645038,-73.97524,40.765555,1,6293
14.1,-73.984619,40.748405,-73.940581,40.788802,1,6294
6.1,-73.965083,40.766442,-73.982633,40.76918,2,6295
5.5,-74.00276,40.728682,-73.992882,40.738857,1,6296
15.3,-73.95735,40.770367,-73.990089,40.73444,2,6297
4.5,-73.982122,40.768848,-73.98213,40.776835,1,6298
36.8,-73.989456,40.769412,-73.968809,40.644401,1,6299
8.1,-73.995753,40.744272,-73.984324,40.725074,1,6300
8.5,-73.978927,40.766775,-73.973352,40.748502,1,6301
5.7,-73.974883,40.755975,-73.978886,40.767025,1,6302
9.0,-73.969765,40.755675,-73.98374,40.757862,2,6303
12.5,-73.987008,40.755275,-74.006218,40.73989,1,6304
13.5,-73.978462,40.758235,-73.983903,40.717358,1,6305
22.0,-74.001182,40.717798,-73.948269,40.778976,1,6306
35.83,-73.87321,40.774042,-73.978013,40.7558,5,6307
10.5,-73.99718,40.714517,-73.991287,40.750332,1,6308
8.5,-74.00047302246094,40.73009490966797,-73.9833984375,40.72216033935547,1,6309
14.5,-73.990845,40.734708,-73.965311,40.693532,1,6310
6.9,-73.99022,40.77203,-73.962475,40.775777,1,6311
8.5,-73.990852,40.74701,-73.978921,40.737079,1,6312
6.5,-73.96017,40.819707,-73.94706,40.827602,1,6313
10.0,-73.98104,40.725337,-73.991975,40.748952,1,6314
